content,creationtime,location,productcolor
喜欢完美日记的这款眼线笔，这个眼线笔，酒红色的打上去眼睛很好看哦，我细刚好合适，已经购买了几年了，每次用完以后都会继续买我，每个色号都买了,2023-09-19 23:49:16,四川,03红棕色
"产品质感：顺滑
上妆技巧：细腻
显色程度：显色度高
防脱效果：可持妆一整天
其他特色：颜色特别",2023-08-21 19:52:10,陕西,04粉紫色
很好用，用了几根，中途中换了其他牌子的感觉还是这个好用，有换回来了。物流很快。,2022-07-28 11:23:17,无,02棕色-自然
下单后很快就收货了，京东本地仓非常给力。小小的一支，但是很有分量。用之前最好先摇一摇，可以听到咣当咣当的声音。个人喜欢比较细的眼线，之前找了很久，这款笔真的非常细，手足够轻，它足够细，想要粗一点的可以多描一下，眼尾尖尖很好看，因为很细，所以可以拿来画眉，根根分明，非常好用。,2022-04-02 14:46:16,无,【NEW】极细03 奶茶浅棕
content,creationtime,location,productcolor
用的有点脏了哈哈，因为每天都在用，涂完粉底的手就直接抓眼线笔，但不要因为这个忽视它的效果。超级自然，超级持久，新手也很容易驾驭，反正我喷了定妆喷雾后上一天班下来没问题。,2022-04-27 20:41:38,无,02棕色-自然
用了一段时间才来评价 一直用的都是小奥汀的眼线笔 一如既往的喜欢 笔头不会分叉 很好掌握走向 颜色也非常自然 如果一直生产 我会一直买 哈哈,2023-04-22 09:23:18,新疆,⭐️【推荐】02棕色-自然
这款眼线液真的很不错，好上妆，妆感自然，不掉色，使用时间长，化妆以来真的是我用过性价比最高的一款眼线液笔了，回购好几次了，放心入手。,2022-11-09 10:09:54,无,01黑色-放大双眼
喜欢完美日记的这款眼线笔，这个眼线笔，酒红色的打上去眼睛很好看哦，我细刚好合适，已经购买了几年了，每次用完以后都会继续买我，每个色号都买了,2023-09-19 23:49:16,四川,03红棕色
"产品质感：顺滑
上妆技巧：细腻
显色程度：显色度高
防脱效果：可持妆一整天
其他特色：颜色特别",2023-08-21 19:52:10,陕西,04粉紫色
很好用，用了几根，中途中换了其他牌子的感觉还是这个好用，有换回来了。物流很快。,2022-07-28 11:23:17,无,02棕色-自然
下单后很快就收货了，京东本地仓非常给力。小小的一支，但是很有分量。用之前最好先摇一摇，可以听到咣当咣当的声音。个人喜欢比较细的眼线，之前找了很久，这款笔真的非常细，手足够轻，它足够细，想要粗一点的可以多描一下，眼尾尖尖很好看，因为很细，所以可以拿来画眉，根根分明，非常好用。,2022-04-02 14:46:16,无,【NEW】极细03 奶茶浅棕
第一次用这个牌子的，眼线笔很好用，颜色也很好看，不晕染，而且不晕染,2022-10-01 21:19:37,无,01黑色-放大双眼
content,creationtime,location,productcolor
用的有点脏了哈哈，因为每天都在用，涂完粉底的手就直接抓眼线笔，但不要因为这个忽视它的效果。超级自然，超级持久，新手也很容易驾驭，反正我喷了定妆喷雾后上一天班下来没问题。,2022-04-27 20:41:38,无,02棕色-自然
用了一段时间才来评价 一直用的都是小奥汀的眼线笔 一如既往的喜欢 笔头不会分叉 很好掌握走向 颜色也非常自然 如果一直生产 我会一直买 哈哈,2023-04-22 09:23:18,新疆,⭐️【推荐】02棕色-自然
这款眼线液真的很不错，好上妆，妆感自然，不掉色，使用时间长，化妆以来真的是我用过性价比最高的一款眼线液笔了，回购好几次了，放心入手。,2022-11-09 10:09:54,无,01黑色-放大双眼
喜欢完美日记的这款眼线笔，这个眼线笔，酒红色的打上去眼睛很好看哦，我细刚好合适，已经购买了几年了，每次用完以后都会继续买我，每个色号都买了,2023-09-19 23:49:16,四川,03红棕色
"产品质感：顺滑
上妆技巧：细腻
显色程度：显色度高
防脱效果：可持妆一整天
其他特色：颜色特别",2023-08-21 19:52:10,陕西,04粉紫色
很好用，用了几根，中途中换了其他牌子的感觉还是这个好用，有换回来了。物流很快。,2022-07-28 11:23:17,无,02棕色-自然
下单后很快就收货了，京东本地仓非常给力。小小的一支，但是很有分量。用之前最好先摇一摇，可以听到咣当咣当的声音。个人喜欢比较细的眼线，之前找了很久，这款笔真的非常细，手足够轻，它足够细，想要粗一点的可以多描一下，眼尾尖尖很好看，因为很细，所以可以拿来画眉，根根分明，非常好用。,2022-04-02 14:46:16,无,【NEW】极细03 奶茶浅棕
第一次用这个牌子的，眼线笔很好用，颜色也很好看，不晕染，而且不晕染,2022-10-01 21:19:37,无,01黑色-放大双眼
多次购买这一款眼线液笔了，很好用的，不容易脱妆，夏天出汗也不容易晕开，质感很不错，包装也很好，京东的送货速度真的太快了，太喜欢了,2022-06-03 10:31:27,无,01黑色-放大双眼
content,creationtime,location,productcolor
用的有点脏了哈哈，因为每天都在用，涂完粉底的手就直接抓眼线笔，但不要因为这个忽视它的效果。超级自然，超级持久，新手也很容易驾驭，反正我喷了定妆喷雾后上一天班下来没问题。,2022-04-27 20:41:38,无,02棕色-自然
用了一段时间才来评价 一直用的都是小奥汀的眼线笔 一如既往的喜欢 笔头不会分叉 很好掌握走向 颜色也非常自然 如果一直生产 我会一直买 哈哈,2023-04-22 09:23:18,新疆,⭐️【推荐】02棕色-自然
这款眼线液真的很不错，好上妆，妆感自然，不掉色，使用时间长，化妆以来真的是我用过性价比最高的一款眼线液笔了，回购好几次了，放心入手。,2022-11-09 10:09:54,无,01黑色-放大双眼
喜欢完美日记的这款眼线笔，这个眼线笔，酒红色的打上去眼睛很好看哦，我细刚好合适，已经购买了几年了，每次用完以后都会继续买我，每个色号都买了,2023-09-19 23:49:16,四川,03红棕色
"产品质感：顺滑
上妆技巧：细腻
显色程度：显色度高
防脱效果：可持妆一整天
其他特色：颜色特别",2023-08-21 19:52:10,陕西,04粉紫色
很好用，用了几根，中途中换了其他牌子的感觉还是这个好用，有换回来了。物流很快。,2022-07-28 11:23:17,无,02棕色-自然
下单后很快就收货了，京东本地仓非常给力。小小的一支，但是很有分量。用之前最好先摇一摇，可以听到咣当咣当的声音。个人喜欢比较细的眼线，之前找了很久，这款笔真的非常细，手足够轻，它足够细，想要粗一点的可以多描一下，眼尾尖尖很好看，因为很细，所以可以拿来画眉，根根分明，非常好用。,2022-04-02 14:46:16,无,【NEW】极细03 奶茶浅棕
第一次用这个牌子的，眼线笔很好用，颜色也很好看，不晕染，而且不晕染,2022-10-01 21:19:37,无,01黑色-放大双眼
多次购买这一款眼线液笔了，很好用的，不容易脱妆，夏天出汗也不容易晕开，质感很不错，包装也很好，京东的送货速度真的太快了，太喜欢了,2022-06-03 10:31:27,无,01黑色-放大双眼
"之前买过同款的棕色，感觉很不错。笔头柔软，出水流畅。可以颜色也很均匀，对新手来说很友好。
这次买了粉紫色，感觉也很好看，很适合桃花装。",2020-11-16 10:38:25,无,04粉紫色
content,creationtime,location,productcolor
"产品质感：包装很有设计感，也是很用心了，笔杆上还有小浮雕效果，显得比较高级。
防脱效果：刚收到就忍不住试用，还没体验这一点。
上妆技巧：笔触很细，我一个手残党都能画得还不错，很满意了。
显色程度：黑色就很正，适合比较传统的女生。
其他特色：很赞的产品，不输大品牌，国货当自强，加油！",2020-05-21 20:43:40,无,01黑色
content,creationtime,location,productcolor
"产品质感：包装很有设计感，也是很用心了，笔杆上还有小浮雕效果，显得比较高级。
防脱效果：刚收到就忍不住试用，还没体验这一点。
上妆技巧：笔触很细，我一个手残党都能画得还不错，很满意了。
显色程度：黑色就很正，适合比较传统的女生。
其他特色：很赞的产品，不输大品牌，国货当自强，加油！",2020-05-21 20:43:40,无,01黑色
不太爱评价，但这个是真的棒！质量很好，做工细致，包裹很严实，快递服务态度好，绝对好评！这个颜色很喜欢，百搭～包装也很大气！,2023-03-07 21:29:10,无,【推荐】02棕色-自然
content,creationtime,location,productcolor
"产品质感：包装很有设计感，也是很用心了，笔杆上还有小浮雕效果，显得比较高级。
防脱效果：刚收到就忍不住试用，还没体验这一点。
上妆技巧：笔触很细，我一个手残党都能画得还不错，很满意了。
显色程度：黑色就很正，适合比较传统的女生。
其他特色：很赞的产品，不输大品牌，国货当自强，加油！",2020-05-21 20:43:40,无,01黑色
不太爱评价，但这个是真的棒！质量很好，做工细致，包裹很严实，快递服务态度好，绝对好评！这个颜色很喜欢，百搭～包装也很大气！,2023-03-07 21:29:10,无,【推荐】02棕色-自然
买之前我是有所怀疑的，以为是网红带货故意夸得好～但如图，我买的这个还真是不错，比我预计的好很多，关键价格很优惠。我买的是棕色，比黑色显得柔和些。我也应该用过了十几种眼线笔了，这个确实好画，首先不分叉，一气呵成，然后上次也很好，一天不脱妆除非你不高兴哭了。,2020-05-28 17:08:48,无,02棕色
content,creationtime,location,productcolor
"产品质感：包装很有设计感，也是很用心了，笔杆上还有小浮雕效果，显得比较高级。
防脱效果：刚收到就忍不住试用，还没体验这一点。
上妆技巧：笔触很细，我一个手残党都能画得还不错，很满意了。
显色程度：黑色就很正，适合比较传统的女生。
其他特色：很赞的产品，不输大品牌，国货当自强，加油！",2020-05-21 20:43:40,无,01黑色
不太爱评价，但这个是真的棒！质量很好，做工细致，包裹很严实，快递服务态度好，绝对好评！这个颜色很喜欢，百搭～包装也很大气！,2023-03-07 21:29:10,无,【推荐】02棕色-自然
买之前我是有所怀疑的，以为是网红带货故意夸得好～但如图，我买的这个还真是不错，比我预计的好很多，关键价格很优惠。我买的是棕色，比黑色显得柔和些。我也应该用过了十几种眼线笔了，这个确实好画，首先不分叉，一气呵成，然后上次也很好，一天不脱妆除非你不高兴哭了。,2020-05-28 17:08:48,无,02棕色
"物流给力，给快递点赞。
产品质感：包装大气，毛刷柔顺。
显色程度：色彩鲜艳，颜色很正。
防脱效果：上妆容易，持续防脱。
好物值得推荐，好物值得购买。",2022-02-24 09:53:55,无,03红棕色
content,creationtime,location,productcolor
"产品质感：包装很有设计感，也是很用心了，笔杆上还有小浮雕效果，显得比较高级。
防脱效果：刚收到就忍不住试用，还没体验这一点。
上妆技巧：笔触很细，我一个手残党都能画得还不错，很满意了。
显色程度：黑色就很正，适合比较传统的女生。
其他特色：很赞的产品，不输大品牌，国货当自强，加油！",2020-05-21 20:43:40,无,01黑色
不太爱评价，但这个是真的棒！质量很好，做工细致，包裹很严实，快递服务态度好，绝对好评！这个颜色很喜欢，百搭～包装也很大气！,2023-03-07 21:29:10,无,【推荐】02棕色-自然
买之前我是有所怀疑的，以为是网红带货故意夸得好～但如图，我买的这个还真是不错，比我预计的好很多，关键价格很优惠。我买的是棕色，比黑色显得柔和些。我也应该用过了十几种眼线笔了，这个确实好画，首先不分叉，一气呵成，然后上次也很好，一天不脱妆除非你不高兴哭了。,2020-05-28 17:08:48,无,02棕色
"物流给力，给快递点赞。
产品质感：包装大气，毛刷柔顺。
显色程度：色彩鲜艳，颜色很正。
防脱效果：上妆容易，持续防脱。
好物值得推荐，好物值得购买。",2022-02-24 09:53:55,无,03红棕色
一直用的都是小奥汀的眼线液，出液顺滑，笔尖很细，上妆非常自然，而且很好操作，不会出现晕染的情况，颜色非常自然，而且是速干的，特别好用,2023-10-27 18:43:13,天津,04粉紫色
content,creationtime,location,productcolor
"产品质感：包装很有设计感，也是很用心了，笔杆上还有小浮雕效果，显得比较高级。
防脱效果：刚收到就忍不住试用，还没体验这一点。
上妆技巧：笔触很细，我一个手残党都能画得还不错，很满意了。
显色程度：黑色就很正，适合比较传统的女生。
其他特色：很赞的产品，不输大品牌，国货当自强，加油！",2020-05-21 20:43:40,无,01黑色
不太爱评价，但这个是真的棒！质量很好，做工细致，包裹很严实，快递服务态度好，绝对好评！这个颜色很喜欢，百搭～包装也很大气！,2023-03-07 21:29:10,无,【推荐】02棕色-自然
买之前我是有所怀疑的，以为是网红带货故意夸得好～但如图，我买的这个还真是不错，比我预计的好很多，关键价格很优惠。我买的是棕色，比黑色显得柔和些。我也应该用过了十几种眼线笔了，这个确实好画，首先不分叉，一气呵成，然后上次也很好，一天不脱妆除非你不高兴哭了。,2020-05-28 17:08:48,无,02棕色
"物流给力，给快递点赞。
产品质感：包装大气，毛刷柔顺。
显色程度：色彩鲜艳，颜色很正。
防脱效果：上妆容易，持续防脱。
好物值得推荐，好物值得购买。",2022-02-24 09:53:55,无,03红棕色
一直用的都是小奥汀的眼线液，出液顺滑，笔尖很细，上妆非常自然，而且很好操作，不会出现晕染的情况，颜色非常自然，而且是速干的，特别好用,2023-10-27 18:43:13,天津,04粉紫色
💛看起来还不错，包装的很仔细，价格也非常公道，还会继续买买买！✌终于收到货了，非常非常喜欢，做工精致漂亮，已经被很多人夸了，真的太开心了，已经是他家的忠实粉丝了，以后还会继续买买买的发货速度很快，卖家服务也好，目前很满意,2023-01-05 18:41:45,无,【NEW】极细01自然茶黑
content,creationtime,location,productcolor
"产品质感：包装很有设计感，也是很用心了，笔杆上还有小浮雕效果，显得比较高级。
防脱效果：刚收到就忍不住试用，还没体验这一点。
上妆技巧：笔触很细，我一个手残党都能画得还不错，很满意了。
显色程度：黑色就很正，适合比较传统的女生。
其他特色：很赞的产品，不输大品牌，国货当自强，加油！",2020-05-21 20:43:40,无,01黑色
不太爱评价，但这个是真的棒！质量很好，做工细致，包裹很严实，快递服务态度好，绝对好评！这个颜色很喜欢，百搭～包装也很大气！,2023-03-07 21:29:10,无,【推荐】02棕色-自然
买之前我是有所怀疑的，以为是网红带货故意夸得好～但如图，我买的这个还真是不错，比我预计的好很多，关键价格很优惠。我买的是棕色，比黑色显得柔和些。我也应该用过了十几种眼线笔了，这个确实好画，首先不分叉，一气呵成，然后上次也很好，一天不脱妆除非你不高兴哭了。,2020-05-28 17:08:48,无,02棕色
"物流给力，给快递点赞。
产品质感：包装大气，毛刷柔顺。
显色程度：色彩鲜艳，颜色很正。
防脱效果：上妆容易，持续防脱。
好物值得推荐，好物值得购买。",2022-02-24 09:53:55,无,03红棕色
一直用的都是小奥汀的眼线液，出液顺滑，笔尖很细，上妆非常自然，而且很好操作，不会出现晕染的情况，颜色非常自然，而且是速干的，特别好用,2023-10-27 18:43:13,天津,04粉紫色
💛看起来还不错，包装的很仔细，价格也非常公道，还会继续买买买！✌终于收到货了，非常非常喜欢，做工精致漂亮，已经被很多人夸了，真的太开心了，已经是他家的忠实粉丝了，以后还会继续买买买的发货速度很快，卖家服务也好，目前很满意,2023-01-05 18:41:45,无,【NEW】极细01自然茶黑
极细款，专门用来画下睫毛，很好用，多次回购，而且奶茶棕比较淡，很适合用来画下眼线，尤其是下睫毛，自然又好看，小奥汀厉害！,2022-02-26 19:01:53,无,【NEW】极细03 奶茶浅棕
content,creationtime,location,productcolor
"产品质感：包装很有设计感，也是很用心了，笔杆上还有小浮雕效果，显得比较高级。
防脱效果：刚收到就忍不住试用，还没体验这一点。
上妆技巧：笔触很细，我一个手残党都能画得还不错，很满意了。
显色程度：黑色就很正，适合比较传统的女生。
其他特色：很赞的产品，不输大品牌，国货当自强，加油！",2020-05-21 20:43:40,无,01黑色
不太爱评价，但这个是真的棒！质量很好，做工细致，包裹很严实，快递服务态度好，绝对好评！这个颜色很喜欢，百搭～包装也很大气！,2023-03-07 21:29:10,无,【推荐】02棕色-自然
买之前我是有所怀疑的，以为是网红带货故意夸得好～但如图，我买的这个还真是不错，比我预计的好很多，关键价格很优惠。我买的是棕色，比黑色显得柔和些。我也应该用过了十几种眼线笔了，这个确实好画，首先不分叉，一气呵成，然后上次也很好，一天不脱妆除非你不高兴哭了。,2020-05-28 17:08:48,无,02棕色
"物流给力，给快递点赞。
产品质感：包装大气，毛刷柔顺。
显色程度：色彩鲜艳，颜色很正。
防脱效果：上妆容易，持续防脱。
好物值得推荐，好物值得购买。",2022-02-24 09:53:55,无,03红棕色
一直用的都是小奥汀的眼线液，出液顺滑，笔尖很细，上妆非常自然，而且很好操作，不会出现晕染的情况，颜色非常自然，而且是速干的，特别好用,2023-10-27 18:43:13,天津,04粉紫色
💛看起来还不错，包装的很仔细，价格也非常公道，还会继续买买买！✌终于收到货了，非常非常喜欢，做工精致漂亮，已经被很多人夸了，真的太开心了，已经是他家的忠实粉丝了，以后还会继续买买买的发货速度很快，卖家服务也好，目前很满意,2023-01-05 18:41:45,无,【NEW】极细01自然茶黑
极细款，专门用来画下睫毛，很好用，多次回购，而且奶茶棕比较淡，很适合用来画下眼线，尤其是下睫毛，自然又好看，小奥汀厉害！,2022-02-26 19:01:53,无,【NEW】极细03 奶茶浅棕
眼线笔比一般的要不晕妆一些，我是混合皮，之前用kiss me的眼线液笔晕的不行，这个完全没有这种困扰，很好上色，笔尖暂时没有出现分叉的现象，不知道用久了会不会分叉，然后上眼之后速干，棕色的很自然，爱了爱了，性价比高，推荐购买,2020-07-10 16:13:49,无,02棕色
content,creationtime,location,productcolor
"产品质感：包装很有设计感，也是很用心了，笔杆上还有小浮雕效果，显得比较高级。
防脱效果：刚收到就忍不住试用，还没体验这一点。
上妆技巧：笔触很细，我一个手残党都能画得还不错，很满意了。
显色程度：黑色就很正，适合比较传统的女生。
其他特色：很赞的产品，不输大品牌，国货当自强，加油！",2020-05-21 20:43:40,无,01黑色
不太爱评价，但这个是真的棒！质量很好，做工细致，包裹很严实，快递服务态度好，绝对好评！这个颜色很喜欢，百搭～包装也很大气！,2023-03-07 21:29:10,无,【推荐】02棕色-自然
买之前我是有所怀疑的，以为是网红带货故意夸得好～但如图，我买的这个还真是不错，比我预计的好很多，关键价格很优惠。我买的是棕色，比黑色显得柔和些。我也应该用过了十几种眼线笔了，这个确实好画，首先不分叉，一气呵成，然后上次也很好，一天不脱妆除非你不高兴哭了。,2020-05-28 17:08:48,无,02棕色
"物流给力，给快递点赞。
产品质感：包装大气，毛刷柔顺。
显色程度：色彩鲜艳，颜色很正。
防脱效果：上妆容易，持续防脱。
好物值得推荐，好物值得购买。",2022-02-24 09:53:55,无,03红棕色
一直用的都是小奥汀的眼线液，出液顺滑，笔尖很细，上妆非常自然，而且很好操作，不会出现晕染的情况，颜色非常自然，而且是速干的，特别好用,2023-10-27 18:43:13,天津,04粉紫色
💛看起来还不错，包装的很仔细，价格也非常公道，还会继续买买买！✌终于收到货了，非常非常喜欢，做工精致漂亮，已经被很多人夸了，真的太开心了，已经是他家的忠实粉丝了，以后还会继续买买买的发货速度很快，卖家服务也好，目前很满意,2023-01-05 18:41:45,无,【NEW】极细01自然茶黑
极细款，专门用来画下睫毛，很好用，多次回购，而且奶茶棕比较淡，很适合用来画下眼线，尤其是下睫毛，自然又好看，小奥汀厉害！,2022-02-26 19:01:53,无,【NEW】极细03 奶茶浅棕
眼线笔比一般的要不晕妆一些，我是混合皮，之前用kiss me的眼线液笔晕的不行，这个完全没有这种困扰，很好上色，笔尖暂时没有出现分叉的现象，不知道用久了会不会分叉，然后上眼之后速干，棕色的很自然，爱了爱了，性价比高，推荐购买,2020-07-10 16:13:49,无,02棕色
"买了很多次了，很细，很好画。不晕
显色程度：自然",2023-12-02 23:53:31,广东,⭐️【推荐】【极细】01自然茶黑
content,creationtime,location,productcolor
"产品质感：包装很有设计感，也是很用心了，笔杆上还有小浮雕效果，显得比较高级。
防脱效果：刚收到就忍不住试用，还没体验这一点。
上妆技巧：笔触很细，我一个手残党都能画得还不错，很满意了。
显色程度：黑色就很正，适合比较传统的女生。
其他特色：很赞的产品，不输大品牌，国货当自强，加油！",2020-05-21 20:43:40,无,01黑色
不太爱评价，但这个是真的棒！质量很好，做工细致，包裹很严实，快递服务态度好，绝对好评！这个颜色很喜欢，百搭～包装也很大气！,2023-03-07 21:29:10,无,【推荐】02棕色-自然
买之前我是有所怀疑的，以为是网红带货故意夸得好～但如图，我买的这个还真是不错，比我预计的好很多，关键价格很优惠。我买的是棕色，比黑色显得柔和些。我也应该用过了十几种眼线笔了，这个确实好画，首先不分叉，一气呵成，然后上次也很好，一天不脱妆除非你不高兴哭了。,2020-05-28 17:08:48,无,02棕色
"物流给力，给快递点赞。
产品质感：包装大气，毛刷柔顺。
显色程度：色彩鲜艳，颜色很正。
防脱效果：上妆容易，持续防脱。
好物值得推荐，好物值得购买。",2022-02-24 09:53:55,无,03红棕色
一直用的都是小奥汀的眼线液，出液顺滑，笔尖很细，上妆非常自然，而且很好操作，不会出现晕染的情况，颜色非常自然，而且是速干的，特别好用,2023-10-27 18:43:13,天津,04粉紫色
💛看起来还不错，包装的很仔细，价格也非常公道，还会继续买买买！✌终于收到货了，非常非常喜欢，做工精致漂亮，已经被很多人夸了，真的太开心了，已经是他家的忠实粉丝了，以后还会继续买买买的发货速度很快，卖家服务也好，目前很满意,2023-01-05 18:41:45,无,【NEW】极细01自然茶黑
极细款，专门用来画下睫毛，很好用，多次回购，而且奶茶棕比较淡，很适合用来画下眼线，尤其是下睫毛，自然又好看，小奥汀厉害！,2022-02-26 19:01:53,无,【NEW】极细03 奶茶浅棕
眼线笔比一般的要不晕妆一些，我是混合皮，之前用kiss me的眼线液笔晕的不行，这个完全没有这种困扰，很好上色，笔尖暂时没有出现分叉的现象，不知道用久了会不会分叉，然后上眼之后速干，棕色的很自然，爱了爱了，性价比高，推荐购买,2020-07-10 16:13:49,无,02棕色
"买了很多次了，很细，很好画。不晕
显色程度：自然",2023-12-02 23:53:31,广东,⭐️【推荐】【极细】01自然茶黑
小巧可爱，方便出门携带，棕色百搭，什么妆容都可以搭，比黑色含蓄，挺好的😄京东自营的就是好，快递也很快，快递员服务态度很好。挺好的😄,2022-08-17 21:10:14,无,02棕色-自然
content,creationtime,location,productcolor
现在入手的基本上全是这家的东西了、不得不说这个眼线笔和睫毛笔用起来很好、不过睫毛笔需要选择深色的、上次买的浅咖色不上色、还脱妆&hellip;不是很好、这次买的深咖&hellip;持妆效果和上手效果好很多&hellip;实力推荐、还是值得一试哦&hellip;平时化妆用足够啦！,2022-06-14 18:59:11,无,02棕色-自然
content,creationtime,location,productcolor
现在入手的基本上全是这家的东西了、不得不说这个眼线笔和睫毛笔用起来很好、不过睫毛笔需要选择深色的、上次买的浅咖色不上色、还脱妆&hellip;不是很好、这次买的深咖&hellip;持妆效果和上手效果好很多&hellip;实力推荐、还是值得一试哦&hellip;平时化妆用足够啦！,2022-06-14 18:59:11,无,02棕色-自然
送到货特别喜欢，颜值高，磨砂感，笔头很细，而且不会劈叉，对于一个手残党来说，比较友好了，每次都是画一丢丢眼尾，不会画整条眼线，很顺滑很好画，性价比也高，很喜欢,2021-04-07 13:39:08,无,02棕色-自然
content,creationtime,location,productcolor
现在入手的基本上全是这家的东西了、不得不说这个眼线笔和睫毛笔用起来很好、不过睫毛笔需要选择深色的、上次买的浅咖色不上色、还脱妆&hellip;不是很好、这次买的深咖&hellip;持妆效果和上手效果好很多&hellip;实力推荐、还是值得一试哦&hellip;平时化妆用足够啦！,2022-06-14 18:59:11,无,02棕色-自然
送到货特别喜欢，颜值高，磨砂感，笔头很细，而且不会劈叉，对于一个手残党来说，比较友好了，每次都是画一丢丢眼尾，不会画整条眼线，很顺滑很好画，性价比也高，很喜欢,2021-04-07 13:39:08,无,02棕色-自然
"宝贝收到了，太惊喜了，质量非常好，性价比很高，真是出乎我的意料！
眼线笔，眼影刷，眼影，搭配一起买的，非常好用，很棒很棒！",2022-03-22 21:48:25,无,02棕色-自然
content,creationtime,location,productcolor
现在入手的基本上全是这家的东西了、不得不说这个眼线笔和睫毛笔用起来很好、不过睫毛笔需要选择深色的、上次买的浅咖色不上色、还脱妆&hellip;不是很好、这次买的深咖&hellip;持妆效果和上手效果好很多&hellip;实力推荐、还是值得一试哦&hellip;平时化妆用足够啦！,2022-06-14 18:59:11,无,02棕色-自然
送到货特别喜欢，颜值高，磨砂感，笔头很细，而且不会劈叉，对于一个手残党来说，比较友好了，每次都是画一丢丢眼尾，不会画整条眼线，很顺滑很好画，性价比也高，很喜欢,2021-04-07 13:39:08,无,02棕色-自然
"宝贝收到了，太惊喜了，质量非常好，性价比很高，真是出乎我的意料！
眼线笔，眼影刷，眼影，搭配一起买的，非常好用，很棒很棒！",2022-03-22 21:48:25,无,02棕色-自然
"绝了  简直 绝绝子呀 这个眼线笔也太好用了叭
显色程度：显色非常好，非常满意，推荐购买。
防脱效果：一点也不晕妆  早上出门到晚上十点回家  眼线依然很完整没晕妆的迹象   用了觉得很不错，商品质量好，发货也挺快的，总之就是很赞了",2021-09-23 16:40:27,无,01黑色-放大双眼
content,creationtime,location,productcolor
现在入手的基本上全是这家的东西了、不得不说这个眼线笔和睫毛笔用起来很好、不过睫毛笔需要选择深色的、上次买的浅咖色不上色、还脱妆&hellip;不是很好、这次买的深咖&hellip;持妆效果和上手效果好很多&hellip;实力推荐、还是值得一试哦&hellip;平时化妆用足够啦！,2022-06-14 18:59:11,无,02棕色-自然
送到货特别喜欢，颜值高，磨砂感，笔头很细，而且不会劈叉，对于一个手残党来说，比较友好了，每次都是画一丢丢眼尾，不会画整条眼线，很顺滑很好画，性价比也高，很喜欢,2021-04-07 13:39:08,无,02棕色-自然
"宝贝收到了，太惊喜了，质量非常好，性价比很高，真是出乎我的意料！
眼线笔，眼影刷，眼影，搭配一起买的，非常好用，很棒很棒！",2022-03-22 21:48:25,无,02棕色-自然
"绝了  简直 绝绝子呀 这个眼线笔也太好用了叭
显色程度：显色非常好，非常满意，推荐购买。
防脱效果：一点也不晕妆  早上出门到晚上十点回家  眼线依然很完整没晕妆的迹象   用了觉得很不错，商品质量好，发货也挺快的，总之就是很赞了",2021-09-23 16:40:27,无,01黑色-放大双眼
买了棕色的眼线笔，之前都是用黑色的，想尝试下棕色，首先眼线笔本省很漂亮，简单大气，是我喜欢的风格，而且质感很好，然后出水流畅,2022-01-11 20:10:19,无,02棕色-自然
content,creationtime,location,productcolor
现在入手的基本上全是这家的东西了、不得不说这个眼线笔和睫毛笔用起来很好、不过睫毛笔需要选择深色的、上次买的浅咖色不上色、还脱妆&hellip;不是很好、这次买的深咖&hellip;持妆效果和上手效果好很多&hellip;实力推荐、还是值得一试哦&hellip;平时化妆用足够啦！,2022-06-14 18:59:11,无,02棕色-自然
送到货特别喜欢，颜值高，磨砂感，笔头很细，而且不会劈叉，对于一个手残党来说，比较友好了，每次都是画一丢丢眼尾，不会画整条眼线，很顺滑很好画，性价比也高，很喜欢,2021-04-07 13:39:08,无,02棕色-自然
"宝贝收到了，太惊喜了，质量非常好，性价比很高，真是出乎我的意料！
眼线笔，眼影刷，眼影，搭配一起买的，非常好用，很棒很棒！",2022-03-22 21:48:25,无,02棕色-自然
"绝了  简直 绝绝子呀 这个眼线笔也太好用了叭
显色程度：显色非常好，非常满意，推荐购买。
防脱效果：一点也不晕妆  早上出门到晚上十点回家  眼线依然很完整没晕妆的迹象   用了觉得很不错，商品质量好，发货也挺快的，总之就是很赞了",2021-09-23 16:40:27,无,01黑色-放大双眼
买了棕色的眼线笔，之前都是用黑色的，想尝试下棕色，首先眼线笔本省很漂亮，简单大气，是我喜欢的风格，而且质感很好，然后出水流畅,2022-01-11 20:10:19,无,02棕色-自然
之前都是黑色的眼线笔，第一次买棕红色，本来是想学着画下眼睫毛的，奈何自己手不行，但是这个眼线笔确实不错，很显色，笔尖也很细，出水状态也很好，挺喜欢这个笑脸的,2021-07-19 06:51:47,无,03红棕色
content,creationtime,location,productcolor
现在入手的基本上全是这家的东西了、不得不说这个眼线笔和睫毛笔用起来很好、不过睫毛笔需要选择深色的、上次买的浅咖色不上色、还脱妆&hellip;不是很好、这次买的深咖&hellip;持妆效果和上手效果好很多&hellip;实力推荐、还是值得一试哦&hellip;平时化妆用足够啦！,2022-06-14 18:59:11,无,02棕色-自然
送到货特别喜欢，颜值高，磨砂感，笔头很细，而且不会劈叉，对于一个手残党来说，比较友好了，每次都是画一丢丢眼尾，不会画整条眼线，很顺滑很好画，性价比也高，很喜欢,2021-04-07 13:39:08,无,02棕色-自然
"宝贝收到了，太惊喜了，质量非常好，性价比很高，真是出乎我的意料！
眼线笔，眼影刷，眼影，搭配一起买的，非常好用，很棒很棒！",2022-03-22 21:48:25,无,02棕色-自然
