content,creationtime,location,productcolor
content,creationtime,location,productcolor
很好用呀，这个颜色上脸淡淡的，总之挺好看的，小小的一盘，拿在手里很可爱很舒服，可以用好久呢，质量yyds，绝对没有问题的，放心购买。,2022-09-10 12:33:27,无,#48熏桃豆沙
很不错，粉质细腻，不挑肤色，黄皮也非常适合，显色度不是很高，很少女心的一个颜色，特别小的一块，推荐入手，颜色有很多种，打算试下其他的。,2023-06-20 23:43:55,辽宁,【HOT】#03蜜桃色(哑光带细闪)
颜色看着还行，就是太小了,2023-05-30 20:11:13,江苏,⭐【HOT】#06杏子色(哑光带微闪)
看好物推荐种草的，性价比也很高，不怎么显色对新手友好，适合日常妆容。可以当作腮红眼影甚至阴影使用，粉质细腻。一个2克，感觉可以用好久了。,2023-03-22 13:46:17,广东,【HOT】#35烤奶茶色（哑光）
包装很精致很小巧，还有一点小闪闪的布灵布灵的东西，很好看。这个颜色用上去应该比较显脸小，买对了，而且质地很不错，推荐推荐种草吧！,2023-01-27 18:52:16,无,【HOT】#06杏子色（哑光带微闪）
本来买来试一试，但是感觉还可以，作为腮紫很便宜，有细微的膨胀感，颜色不会很夸张，并且粉质比较细腻，用刷子少量多次，效果会好很多,2023-04-20 21:46:18,山东,【HOT】#43蓝莓夜（腮紫）
产品优秀，上脸好看，我喜欢，粉质挺细腻的，稍微有一点飞粉，不过这个腮红显色度挺好，颜色也很好看，涂在脸上很显气色，尤其是中间那个桃粉色特别少女，挺对得起这个价位了，显色度刚刚好也不会特别重，对新手友好。喜欢的小姐妹可以入手。,2022-11-21 16:47:31,无,【HOT】#06杏子色（哑光带微闪）
以前从来没有用过腮红，现在感觉自己的脸色不是很好。想用腮红来。改善一下脸色。看了好多评价，最终选定了这一款。用起来还不错，轻轻的刷一刷脸色就很好。,2023-03-31 07:40:37,北京,【HOT】#06杏子色（哑光带微闪）
content,creationtime,location,productcolor
很好用呀，这个颜色上脸淡淡的，总之挺好看的，小小的一盘，拿在手里很可爱很舒服，可以用好久呢，质量yyds，绝对没有问题的，放心购买。,2022-09-10 12:33:27,无,#48熏桃豆沙
很不错，粉质细腻，不挑肤色，黄皮也非常适合，显色度不是很高，很少女心的一个颜色，特别小的一块，推荐入手，颜色有很多种，打算试下其他的。,2023-06-20 23:43:55,辽宁,【HOT】#03蜜桃色(哑光带细闪)
颜色看着还行，就是太小了,2023-05-30 20:11:13,江苏,⭐【HOT】#06杏子色(哑光带微闪)
看好物推荐种草的，性价比也很高，不怎么显色对新手友好，适合日常妆容。可以当作腮红眼影甚至阴影使用，粉质细腻。一个2克，感觉可以用好久了。,2023-03-22 13:46:17,广东,【HOT】#35烤奶茶色（哑光）
包装很精致很小巧，还有一点小闪闪的布灵布灵的东西，很好看。这个颜色用上去应该比较显脸小，买对了，而且质地很不错，推荐推荐种草吧！,2023-01-27 18:52:16,无,【HOT】#06杏子色（哑光带微闪）
本来买来试一试，但是感觉还可以，作为腮紫很便宜，有细微的膨胀感，颜色不会很夸张，并且粉质比较细腻，用刷子少量多次，效果会好很多,2023-04-20 21:46:18,山东,【HOT】#43蓝莓夜（腮紫）
产品优秀，上脸好看，我喜欢，粉质挺细腻的，稍微有一点飞粉，不过这个腮红显色度挺好，颜色也很好看，涂在脸上很显气色，尤其是中间那个桃粉色特别少女，挺对得起这个价位了，显色度刚刚好也不会特别重，对新手友好。喜欢的小姐妹可以入手。,2022-11-21 16:47:31,无,【HOT】#06杏子色（哑光带微闪）
以前从来没有用过腮红，现在感觉自己的脸色不是很好。想用腮红来。改善一下脸色。看了好多评价，最终选定了这一款。用起来还不错，轻轻的刷一刷脸色就很好。,2023-03-31 07:40:37,北京,【HOT】#06杏子色（哑光带微闪）
冲着这个品牌买的，这个品牌的腮红很好用，小小一盒，随身携带很方便，颜色好看，粉质细腻，好上色，涂抹后容颜粉嘟嘟的，瞬间变美💕,2023-10-12 12:12:19,辽宁,⭐【单色细闪】#03蜜桃色
content,creationtime,location,productcolor
很好用呀，这个颜色上脸淡淡的，总之挺好看的，小小的一盘，拿在手里很可爱很舒服，可以用好久呢，质量yyds，绝对没有问题的，放心购买。,2022-09-10 12:33:27,无,#48熏桃豆沙
很不错，粉质细腻，不挑肤色，黄皮也非常适合，显色度不是很高，很少女心的一个颜色，特别小的一块，推荐入手，颜色有很多种，打算试下其他的。,2023-06-20 23:43:55,辽宁,【HOT】#03蜜桃色(哑光带细闪)
颜色看着还行，就是太小了,2023-05-30 20:11:13,江苏,⭐【HOT】#06杏子色(哑光带微闪)
看好物推荐种草的，性价比也很高，不怎么显色对新手友好，适合日常妆容。可以当作腮红眼影甚至阴影使用，粉质细腻。一个2克，感觉可以用好久了。,2023-03-22 13:46:17,广东,【HOT】#35烤奶茶色（哑光）
包装很精致很小巧，还有一点小闪闪的布灵布灵的东西，很好看。这个颜色用上去应该比较显脸小，买对了，而且质地很不错，推荐推荐种草吧！,2023-01-27 18:52:16,无,【HOT】#06杏子色（哑光带微闪）
本来买来试一试，但是感觉还可以，作为腮紫很便宜，有细微的膨胀感，颜色不会很夸张，并且粉质比较细腻，用刷子少量多次，效果会好很多,2023-04-20 21:46:18,山东,【HOT】#43蓝莓夜（腮紫）
产品优秀，上脸好看，我喜欢，粉质挺细腻的，稍微有一点飞粉，不过这个腮红显色度挺好，颜色也很好看，涂在脸上很显气色，尤其是中间那个桃粉色特别少女，挺对得起这个价位了，显色度刚刚好也不会特别重，对新手友好。喜欢的小姐妹可以入手。,2022-11-21 16:47:31,无,【HOT】#06杏子色（哑光带微闪）
以前从来没有用过腮红，现在感觉自己的脸色不是很好。想用腮红来。改善一下脸色。看了好多评价，最终选定了这一款。用起来还不错，轻轻的刷一刷脸色就很好。,2023-03-31 07:40:37,北京,【HOT】#06杏子色（哑光带微闪）
冲着这个品牌买的，这个品牌的腮红很好用，小小一盒，随身携带很方便，颜色好看，粉质细腻，好上色，涂抹后容颜粉嘟嘟的，瞬间变美💕,2023-10-12 12:12:19,辽宁,⭐【单色细闪】#03蜜桃色
买了两个颜色   都很好看   可以搭配用   粉压得很实   不飞粉   能用很久的样子   小小一盘也很便携   用了好几天了也什么是用很久   上妆效果很好  适合日常妆,2023-01-12 14:08:22,无,【HOT】#35烤奶茶色（哑光）
content,creationtime,location,productcolor
超好看的一款眼影，颜色很好看，很适合淡妆，还有细闪，很容易上色，也不怎么脱妆，反正是很好看，性价比也超级高，值得购买哦。,2023-01-29 21:37:43,无,【HOT】#06杏子色（哑光带微闪）
content,creationtime,location,productcolor
超好看的一款眼影，颜色很好看，很适合淡妆，还有细闪，很容易上色，也不怎么脱妆，反正是很好看，性价比也超级高，值得购买哦。,2023-01-29 21:37:43,无,【HOT】#06杏子色（哑光带微闪）
"我觉得这款腮红是最好看的，而且这个调色十分特别，配上它的质地，很难被替代，超级喜欢~
这块腮红日常使用太频繁了，可以说是淡妆必备，上脸像是天生好气色的那种，由内而外透出来淡淡的裸粉色，十分好看~
总的来说很不错，黄皮白皮都适用，喜欢自然一点的腮红不要错过哦，关键是也不贵，贫民窟女孩也能放心冲~",2023-06-04 20:35:57,江苏,#02枯玫瑰
content,creationtime,location,productcolor
超好看的一款眼影，颜色很好看，很适合淡妆，还有细闪，很容易上色，也不怎么脱妆，反正是很好看，性价比也超级高，值得购买哦。,2023-01-29 21:37:43,无,【HOT】#06杏子色（哑光带微闪）
"我觉得这款腮红是最好看的，而且这个调色十分特别，配上它的质地，很难被替代，超级喜欢~
这块腮红日常使用太频繁了，可以说是淡妆必备，上脸像是天生好气色的那种，由内而外透出来淡淡的裸粉色，十分好看~
总的来说很不错，黄皮白皮都适用，喜欢自然一点的腮红不要错过哦，关键是也不贵，贫民窟女孩也能放心冲~",2023-06-04 20:35:57,江苏,#02枯玫瑰
橘朵的35号色 我试了一下 在脸上颜色还挺浅的 新手不会出错 不会化重的感觉 然后这个送的刷子 取粉不会很重 太适合新手了 哦对了 这个颜色其实做眼影也会很好看,2022-12-04 15:28:44,无,【HOT】#35烤奶茶色（哑光）
content,creationtime,location,productcolor
超好看的一款眼影，颜色很好看，很适合淡妆，还有细闪，很容易上色，也不怎么脱妆，反正是很好看，性价比也超级高，值得购买哦。,2023-01-29 21:37:43,无,【HOT】#06杏子色（哑光带微闪）
"我觉得这款腮红是最好看的，而且这个调色十分特别，配上它的质地，很难被替代，超级喜欢~
这块腮红日常使用太频繁了，可以说是淡妆必备，上脸像是天生好气色的那种，由内而外透出来淡淡的裸粉色，十分好看~
总的来说很不错，黄皮白皮都适用，喜欢自然一点的腮红不要错过哦，关键是也不贵，贫民窟女孩也能放心冲~",2023-06-04 20:35:57,江苏,#02枯玫瑰
橘朵的35号色 我试了一下 在脸上颜色还挺浅的 新手不会出错 不会化重的感觉 然后这个送的刷子 取粉不会很重 太适合新手了 哦对了 这个颜色其实做眼影也会很好看,2022-12-04 15:28:44,无,【HOT】#35烤奶茶色（哑光）
颜色很棒，不飞粉，而且晕染自然。本人属于黄黑皮，用这个腮红很自然，不会显得整个妆容很脏，而且还非常衬肤色，显得整个人精神气很好,2023-09-09 10:38:45,湖北,⭐【单色】#06杏子色
content,creationtime,location,productcolor
超好看的一款眼影，颜色很好看，很适合淡妆，还有细闪，很容易上色，也不怎么脱妆，反正是很好看，性价比也超级高，值得购买哦。,2023-01-29 21:37:43,无,【HOT】#06杏子色（哑光带微闪）
"我觉得这款腮红是最好看的，而且这个调色十分特别，配上它的质地，很难被替代，超级喜欢~
这块腮红日常使用太频繁了，可以说是淡妆必备，上脸像是天生好气色的那种，由内而外透出来淡淡的裸粉色，十分好看~
总的来说很不错，黄皮白皮都适用，喜欢自然一点的腮红不要错过哦，关键是也不贵，贫民窟女孩也能放心冲~",2023-06-04 20:35:57,江苏,#02枯玫瑰
橘朵的35号色 我试了一下 在脸上颜色还挺浅的 新手不会出错 不会化重的感觉 然后这个送的刷子 取粉不会很重 太适合新手了 哦对了 这个颜色其实做眼影也会很好看,2022-12-04 15:28:44,无,【HOT】#35烤奶茶色（哑光）
颜色很棒，不飞粉，而且晕染自然。本人属于黄黑皮，用这个腮红很自然，不会显得整个妆容很脏，而且还非常衬肤色，显得整个人精神气很好,2023-09-09 10:38:45,湖北,⭐【单色】#06杏子色
果然没让我失望 这个颜色显得粉粉嫩嫩的感觉 很少女噢！,2022-07-04 17:48:11,无,#04奶油橘（哑光）
content,creationtime,location,productcolor
超好看的一款眼影，颜色很好看，很适合淡妆，还有细闪，很容易上色，也不怎么脱妆，反正是很好看，性价比也超级高，值得购买哦。,2023-01-29 21:37:43,无,【HOT】#06杏子色（哑光带微闪）
"我觉得这款腮红是最好看的，而且这个调色十分特别，配上它的质地，很难被替代，超级喜欢~
这块腮红日常使用太频繁了，可以说是淡妆必备，上脸像是天生好气色的那种，由内而外透出来淡淡的裸粉色，十分好看~
总的来说很不错，黄皮白皮都适用，喜欢自然一点的腮红不要错过哦，关键是也不贵，贫民窟女孩也能放心冲~",2023-06-04 20:35:57,江苏,#02枯玫瑰
橘朵的35号色 我试了一下 在脸上颜色还挺浅的 新手不会出错 不会化重的感觉 然后这个送的刷子 取粉不会很重 太适合新手了 哦对了 这个颜色其实做眼影也会很好看,2022-12-04 15:28:44,无,【HOT】#35烤奶茶色（哑光）
颜色很棒，不飞粉，而且晕染自然。本人属于黄黑皮，用这个腮红很自然，不会显得整个妆容很脏，而且还非常衬肤色，显得整个人精神气很好,2023-09-09 10:38:45,湖北,⭐【单色】#06杏子色
果然没让我失望 这个颜色显得粉粉嫩嫩的感觉 很少女噢！,2022-07-04 17:48:11,无,#04奶油橘（哑光）
这只口红的色彩鲜艳，让你的嘴唇焕发出迷人的光彩。它的质地柔软，涂抹时非常舒适，不会让你的嘴唇感到干燥或紧绷。,2023-09-24 23:00:15,浙江,【单色哑光】#44草莓牛奶
content,creationtime,location,productcolor
超好看的一款眼影，颜色很好看，很适合淡妆，还有细闪，很容易上色，也不怎么脱妆，反正是很好看，性价比也超级高，值得购买哦。,2023-01-29 21:37:43,无,【HOT】#06杏子色（哑光带微闪）
"我觉得这款腮红是最好看的，而且这个调色十分特别，配上它的质地，很难被替代，超级喜欢~
这块腮红日常使用太频繁了，可以说是淡妆必备，上脸像是天生好气色的那种，由内而外透出来淡淡的裸粉色，十分好看~
总的来说很不错，黄皮白皮都适用，喜欢自然一点的腮红不要错过哦，关键是也不贵，贫民窟女孩也能放心冲~",2023-06-04 20:35:57,江苏,#02枯玫瑰
橘朵的35号色 我试了一下 在脸上颜色还挺浅的 新手不会出错 不会化重的感觉 然后这个送的刷子 取粉不会很重 太适合新手了 哦对了 这个颜色其实做眼影也会很好看,2022-12-04 15:28:44,无,【HOT】#35烤奶茶色（哑光）
颜色很棒，不飞粉，而且晕染自然。本人属于黄黑皮，用这个腮红很自然，不会显得整个妆容很脏，而且还非常衬肤色，显得整个人精神气很好,2023-09-09 10:38:45,湖北,⭐【单色】#06杏子色
果然没让我失望 这个颜色显得粉粉嫩嫩的感觉 很少女噢！,2022-07-04 17:48:11,无,#04奶油橘（哑光）
这只口红的色彩鲜艳，让你的嘴唇焕发出迷人的光彩。它的质地柔软，涂抹时非常舒适，不会让你的嘴唇感到干燥或紧绷。,2023-09-24 23:00:15,浙江,【单色哑光】#44草莓牛奶
这个腮红还挺好看的，它是一个很淡很淡的颜色，能够修饰一下脸庞，然后再加一个膨胀色的腮，腮红的话呢，搭配起来很好看，不会说像红屁股一样挺好看的，色号不错，我想到时候看看还能不能再入几款,2023-09-28 11:42:17,广东,⭐【单色微闪】#06杏子色
content,creationtime,location,productcolor
超好看的一款眼影，颜色很好看，很适合淡妆，还有细闪，很容易上色，也不怎么脱妆，反正是很好看，性价比也超级高，值得购买哦。,2023-01-29 21:37:43,无,【HOT】#06杏子色（哑光带微闪）
"我觉得这款腮红是最好看的，而且这个调色十分特别，配上它的质地，很难被替代，超级喜欢~
这块腮红日常使用太频繁了，可以说是淡妆必备，上脸像是天生好气色的那种，由内而外透出来淡淡的裸粉色，十分好看~
总的来说很不错，黄皮白皮都适用，喜欢自然一点的腮红不要错过哦，关键是也不贵，贫民窟女孩也能放心冲~",2023-06-04 20:35:57,江苏,#02枯玫瑰
橘朵的35号色 我试了一下 在脸上颜色还挺浅的 新手不会出错 不会化重的感觉 然后这个送的刷子 取粉不会很重 太适合新手了 哦对了 这个颜色其实做眼影也会很好看,2022-12-04 15:28:44,无,【HOT】#35烤奶茶色（哑光）
颜色很棒，不飞粉，而且晕染自然。本人属于黄黑皮，用这个腮红很自然，不会显得整个妆容很脏，而且还非常衬肤色，显得整个人精神气很好,2023-09-09 10:38:45,湖北,⭐【单色】#06杏子色
果然没让我失望 这个颜色显得粉粉嫩嫩的感觉 很少女噢！,2022-07-04 17:48:11,无,#04奶油橘（哑光）
这只口红的色彩鲜艳，让你的嘴唇焕发出迷人的光彩。它的质地柔软，涂抹时非常舒适，不会让你的嘴唇感到干燥或紧绷。,2023-09-24 23:00:15,浙江,【单色哑光】#44草莓牛奶
这个腮红还挺好看的，它是一个很淡很淡的颜色，能够修饰一下脸庞，然后再加一个膨胀色的腮，腮红的话呢，搭配起来很好看，不会说像红屁股一样挺好看的，色号不错，我想到时候看看还能不能再入几款,2023-09-28 11:42:17,广东,⭐【单色微闪】#06杏子色
这个怎么讲呢，用上去，第一遍不上色，第二遍才有颜色，是那种元气橙的感觉，会显得很少女，橘朵做的腮红和眼影和修容都很不错，粉质细腻,2023-09-20 20:51:40,上海,⭐【单色】#06杏子色
content,creationtime,location,productcolor
超好看的一款眼影，颜色很好看，很适合淡妆，还有细闪，很容易上色，也不怎么脱妆，反正是很好看，性价比也超级高，值得购买哦。,2023-01-29 21:37:43,无,【HOT】#06杏子色（哑光带微闪）
"我觉得这款腮红是最好看的，而且这个调色十分特别，配上它的质地，很难被替代，超级喜欢~
这块腮红日常使用太频繁了，可以说是淡妆必备，上脸像是天生好气色的那种，由内而外透出来淡淡的裸粉色，十分好看~
总的来说很不错，黄皮白皮都适用，喜欢自然一点的腮红不要错过哦，关键是也不贵，贫民窟女孩也能放心冲~",2023-06-04 20:35:57,江苏,#02枯玫瑰
橘朵的35号色 我试了一下 在脸上颜色还挺浅的 新手不会出错 不会化重的感觉 然后这个送的刷子 取粉不会很重 太适合新手了 哦对了 这个颜色其实做眼影也会很好看,2022-12-04 15:28:44,无,【HOT】#35烤奶茶色（哑光）
颜色很棒，不飞粉，而且晕染自然。本人属于黄黑皮，用这个腮红很自然，不会显得整个妆容很脏，而且还非常衬肤色，显得整个人精神气很好,2023-09-09 10:38:45,湖北,⭐【单色】#06杏子色
果然没让我失望 这个颜色显得粉粉嫩嫩的感觉 很少女噢！,2022-07-04 17:48:11,无,#04奶油橘（哑光）
这只口红的色彩鲜艳，让你的嘴唇焕发出迷人的光彩。它的质地柔软，涂抹时非常舒适，不会让你的嘴唇感到干燥或紧绷。,2023-09-24 23:00:15,浙江,【单色哑光】#44草莓牛奶
这个腮红还挺好看的，它是一个很淡很淡的颜色，能够修饰一下脸庞，然后再加一个膨胀色的腮，腮红的话呢，搭配起来很好看，不会说像红屁股一样挺好看的，色号不错，我想到时候看看还能不能再入几款,2023-09-28 11:42:17,广东,⭐【单色微闪】#06杏子色
这个怎么讲呢，用上去，第一遍不上色，第二遍才有颜色，是那种元气橙的感觉，会显得很少女，橘朵做的腮红和眼影和修容都很不错，粉质细腻,2023-09-20 20:51:40,上海,⭐【单色】#06杏子色
虽然看起来是个死亡芭比粉，但是真的很好看  真的真的真的很好看  可嫩了  都给我冲 黑黄白皮都冲,2024-01-17 14:30:50,北京,细闪#03蜜桃色 单色 
content,creationtime,location,productcolor
超好看的一款眼影，颜色很好看，很适合淡妆，还有细闪，很容易上色，也不怎么脱妆，反正是很好看，性价比也超级高，值得购买哦。,2023-01-29 21:37:43,无,【HOT】#06杏子色（哑光带微闪）
"我觉得这款腮红是最好看的，而且这个调色十分特别，配上它的质地，很难被替代，超级喜欢~
这块腮红日常使用太频繁了，可以说是淡妆必备，上脸像是天生好气色的那种，由内而外透出来淡淡的裸粉色，十分好看~
总的来说很不错，黄皮白皮都适用，喜欢自然一点的腮红不要错过哦，关键是也不贵，贫民窟女孩也能放心冲~",2023-06-04 20:35:57,江苏,#02枯玫瑰
橘朵的35号色 我试了一下 在脸上颜色还挺浅的 新手不会出错 不会化重的感觉 然后这个送的刷子 取粉不会很重 太适合新手了 哦对了 这个颜色其实做眼影也会很好看,2022-12-04 15:28:44,无,【HOT】#35烤奶茶色（哑光）
颜色很棒，不飞粉，而且晕染自然。本人属于黄黑皮，用这个腮红很自然，不会显得整个妆容很脏，而且还非常衬肤色，显得整个人精神气很好,2023-09-09 10:38:45,湖北,⭐【单色】#06杏子色
果然没让我失望 这个颜色显得粉粉嫩嫩的感觉 很少女噢！,2022-07-04 17:48:11,无,#04奶油橘（哑光）
这只口红的色彩鲜艳，让你的嘴唇焕发出迷人的光彩。它的质地柔软，涂抹时非常舒适，不会让你的嘴唇感到干燥或紧绷。,2023-09-24 23:00:15,浙江,【单色哑光】#44草莓牛奶
这个腮红还挺好看的，它是一个很淡很淡的颜色，能够修饰一下脸庞，然后再加一个膨胀色的腮，腮红的话呢，搭配起来很好看，不会说像红屁股一样挺好看的，色号不错，我想到时候看看还能不能再入几款,2023-09-28 11:42:17,广东,⭐【单色微闪】#06杏子色
这个怎么讲呢，用上去，第一遍不上色，第二遍才有颜色，是那种元气橙的感觉，会显得很少女，橘朵做的腮红和眼影和修容都很不错，粉质细腻,2023-09-20 20:51:40,上海,⭐【单色】#06杏子色
虽然看起来是个死亡芭比粉，但是真的很好看  真的真的真的很好看  可嫩了  都给我冲 黑黄白皮都冲,2024-01-17 14:30:50,北京,细闪#03蜜桃色 单色 
到了就迫不及待的拆开了，颜色是我喜欢的，淡淡的粉色，我不喜欢特别浓烈的颜色，粉质很细腻，等用过之后再来追评，感受一下效果,2023-06-14 15:48:41,辽宁,#50怦怦心跳
content,creationtime,location,productcolor
超级喜欢这个颜色，它还bling bling bling。然后看起来很温柔，很少女哇，超级喜欢，而且物流超级超级快。,2022-06-14 18:59:56,无,【HOT】#06杏子色（哑光带微闪）
content,creationtime,location,productcolor
超级喜欢这个颜色，它还bling bling bling。然后看起来很温柔，很少女哇，超级喜欢，而且物流超级超级快。,2022-06-14 18:59:56,无,【HOT】#06杏子色（哑光带微闪）
橘朵眼影的颜色非常好看，适合各种妆容。它的质地细腻，上妆很容易，而且持久度也非常棒。无论是淡妆还是浓妆，都可以轻松打造出时尚感十足的妆容。眼影的配色很丰富，可以根据不同场合和心情选择不同的颜色,2023-08-17 16:09:41,河南,【单色】#50怦怦心跳
content,creationtime,location,productcolor
超级喜欢这个颜色，它还bling bling bling。然后看起来很温柔，很少女哇，超级喜欢，而且物流超级超级快。,2022-06-14 18:59:56,无,【HOT】#06杏子色（哑光带微闪）
橘朵眼影的颜色非常好看，适合各种妆容。它的质地细腻，上妆很容易，而且持久度也非常棒。无论是淡妆还是浓妆，都可以轻松打造出时尚感十足的妆容。眼影的配色很丰富，可以根据不同场合和心情选择不同的颜色,2023-08-17 16:09:41,河南,【单色】#50怦怦心跳
这个颜色非常自然，黄皮也合适，带一点闪很好看，而且价格真的很划算，小小一个也不会用到厌倦，用一个腮红刷一扫就OK，这个颜色应该大部分人都适合,2021-12-02 10:03:25,无,#06杏子色（哑光带微闪）
content,creationtime,location,productcolor
超级喜欢这个颜色，它还bling bling bling。然后看起来很温柔，很少女哇，超级喜欢，而且物流超级超级快。,2022-06-14 18:59:56,无,【HOT】#06杏子色（哑光带微闪）
橘朵眼影的颜色非常好看，适合各种妆容。它的质地细腻，上妆很容易，而且持久度也非常棒。无论是淡妆还是浓妆，都可以轻松打造出时尚感十足的妆容。眼影的配色很丰富，可以根据不同场合和心情选择不同的颜色,2023-08-17 16:09:41,河南,【单色】#50怦怦心跳
这个颜色非常自然，黄皮也合适，带一点闪很好看，而且价格真的很划算，小小一个也不会用到厌倦，用一个腮红刷一扫就OK，这个颜色应该大部分人都适合,2021-12-02 10:03:25,无,#06杏子色（哑光带微闪）
第一次买腮红，选了好久，这个看起来粉粉嫩嫩的，而且个子小小的很方便携带，上脸很粉嫩，不会下重手，很好用，,2022-11-05 20:26:24,无,【HOT】#06杏子色（哑光带微闪）
content,creationtime,location,productcolor
超级喜欢这个颜色，它还bling bling bling。然后看起来很温柔，很少女哇，超级喜欢，而且物流超级超级快。,2022-06-14 18:59:56,无,【HOT】#06杏子色（哑光带微闪）
橘朵眼影的颜色非常好看，适合各种妆容。它的质地细腻，上妆很容易，而且持久度也非常棒。无论是淡妆还是浓妆，都可以轻松打造出时尚感十足的妆容。眼影的配色很丰富，可以根据不同场合和心情选择不同的颜色,2023-08-17 16:09:41,河南,【单色】#50怦怦心跳
这个颜色非常自然，黄皮也合适，带一点闪很好看，而且价格真的很划算，小小一个也不会用到厌倦，用一个腮红刷一扫就OK，这个颜色应该大部分人都适合,2021-12-02 10:03:25,无,#06杏子色（哑光带微闪）
第一次买腮红，选了好久，这个看起来粉粉嫩嫩的，而且个子小小的很方便携带，上脸很粉嫩，不会下重手，很好用，,2022-11-05 20:26:24,无,【HOT】#06杏子色（哑光带微闪）
其实之前也买过这个烤奶茶色，不过被朋友拿走了，所以这次想自己再买一个。拍出来的颜色比实物要深一些，实际上脸还是挺自然的，没有相机里看到的这么深。京东物流春节期间还是晚上拍第2天上午就收到了，还是挺感动的，非常感谢快递小哥。,2023-01-26 11:09:52,无,【HOT】#35烤奶茶色（哑光）
content,creationtime,location,productcolor
超级喜欢这个颜色，它还bling bling bling。然后看起来很温柔，很少女哇，超级喜欢，而且物流超级超级快。,2022-06-14 18:59:56,无,【HOT】#06杏子色（哑光带微闪）
橘朵眼影的颜色非常好看，适合各种妆容。它的质地细腻，上妆很容易，而且持久度也非常棒。无论是淡妆还是浓妆，都可以轻松打造出时尚感十足的妆容。眼影的配色很丰富，可以根据不同场合和心情选择不同的颜色,2023-08-17 16:09:41,河南,【单色】#50怦怦心跳
这个颜色非常自然，黄皮也合适，带一点闪很好看，而且价格真的很划算，小小一个也不会用到厌倦，用一个腮红刷一扫就OK，这个颜色应该大部分人都适合,2021-12-02 10:03:25,无,#06杏子色（哑光带微闪）
第一次买腮红，选了好久，这个看起来粉粉嫩嫩的，而且个子小小的很方便携带，上脸很粉嫩，不会下重手，很好用，,2022-11-05 20:26:24,无,【HOT】#06杏子色（哑光带微闪）
其实之前也买过这个烤奶茶色，不过被朋友拿走了，所以这次想自己再买一个。拍出来的颜色比实物要深一些，实际上脸还是挺自然的，没有相机里看到的这么深。京东物流春节期间还是晚上拍第2天上午就收到了，还是挺感动的，非常感谢快递小哥。,2023-01-26 11:09:52,无,【HOT】#35烤奶茶色（哑光）
真的很用心在做彩妆呀 很喜欢他家的东西 基本都备齐了 然后这个腮红也很nice 因为小小的 很可爱 颜色也很显白 我真的不喜欢太粉的腮红了,2023-08-17 19:58:33,湖北,【单色】#02枯玫瑰
content,creationtime,location,productcolor
超级喜欢这个颜色，它还bling bling bling。然后看起来很温柔，很少女哇，超级喜欢，而且物流超级超级快。,2022-06-14 18:59:56,无,【HOT】#06杏子色（哑光带微闪）
橘朵眼影的颜色非常好看，适合各种妆容。它的质地细腻，上妆很容易，而且持久度也非常棒。无论是淡妆还是浓妆，都可以轻松打造出时尚感十足的妆容。眼影的配色很丰富，可以根据不同场合和心情选择不同的颜色,2023-08-17 16:09:41,河南,【单色】#50怦怦心跳
这个颜色非常自然，黄皮也合适，带一点闪很好看，而且价格真的很划算，小小一个也不会用到厌倦，用一个腮红刷一扫就OK，这个颜色应该大部分人都适合,2021-12-02 10:03:25,无,#06杏子色（哑光带微闪）
第一次买腮红，选了好久，这个看起来粉粉嫩嫩的，而且个子小小的很方便携带，上脸很粉嫩，不会下重手，很好用，,2022-11-05 20:26:24,无,【HOT】#06杏子色（哑光带微闪）
其实之前也买过这个烤奶茶色，不过被朋友拿走了，所以这次想自己再买一个。拍出来的颜色比实物要深一些，实际上脸还是挺自然的，没有相机里看到的这么深。京东物流春节期间还是晚上拍第2天上午就收到了，还是挺感动的，非常感谢快递小哥。,2023-01-26 11:09:52,无,【HOT】#35烤奶茶色（哑光）
真的很用心在做彩妆呀 很喜欢他家的东西 基本都备齐了 然后这个腮红也很nice 因为小小的 很可爱 颜色也很显白 我真的不喜欢太粉的腮红了,2023-08-17 19:58:33,湖北,【单色】#02枯玫瑰
买了两个颜色，图片是晚上拍的，拍不出眼影本身的颜色，很好看，橘朵的包装一向是好看的，也挺有质感的，好看！小小的一个，性价比高，可以挑几个自己喜欢的换着用,2023-04-02 20:56:29,西藏,#48熏桃豆沙
content,creationtime,location,productcolor
超级喜欢这个颜色，它还bling bling bling。然后看起来很温柔，很少女哇，超级喜欢，而且物流超级超级快。,2022-06-14 18:59:56,无,【HOT】#06杏子色（哑光带微闪）
橘朵眼影的颜色非常好看，适合各种妆容。它的质地细腻，上妆很容易，而且持久度也非常棒。无论是淡妆还是浓妆，都可以轻松打造出时尚感十足的妆容。眼影的配色很丰富，可以根据不同场合和心情选择不同的颜色,2023-08-17 16:09:41,河南,【单色】#50怦怦心跳
这个颜色非常自然，黄皮也合适，带一点闪很好看，而且价格真的很划算，小小一个也不会用到厌倦，用一个腮红刷一扫就OK，这个颜色应该大部分人都适合,2021-12-02 10:03:25,无,#06杏子色（哑光带微闪）
第一次买腮红，选了好久，这个看起来粉粉嫩嫩的，而且个子小小的很方便携带，上脸很粉嫩，不会下重手，很好用，,2022-11-05 20:26:24,无,【HOT】#06杏子色（哑光带微闪）
