content,creationtime,location,productcolor
给媳妇儿买的，口红💄的颜色是真的多，太难挑选了，挑选了好长时间，媳妇儿拿到试了试，颜色喜欢，挺好，而且还送了化妆小镜子，挺好的，好评好评,2024-03-22 16:51:18,河北,453 崇拜 元气西柚 缎光
"发货速度快，基本当天就能收到。
京东物流比较给力。
迪奥大品牌了，送人比较有面子。
包装还是不错的，简单大方，整体值得推荐！",2024-03-07 13:29:18,山东,【热巴同款】999 传奇红唇 丝绒
"礼盒中一只正常大小的3.5克999
一只哑光777，1.7克
还送了个洗面奶便捷装
赶上活动比较合算，相当于多得半只口红",2024-02-27 09:46:30,辽宁,999 传奇红唇 缎光
"产品质感：缎光的，属于比较滋润款
产品颜色：最后留了080色号，比较鲜艳，999太红了
持久效果：普通口红，就是还行
滋润效果：个人感觉挺滋润的
适合肤色：我个人觉得只要不是太黑都挺合适的，当然，白色皮肤更适合
其他特色：没啥大特点，口红就差不多",2024-02-06 22:16:17,辽宁,080 微笑正红 缎光
content,creationtime,location,productcolor
"【热巴同款】999传奇红唇
看了好久还是下定决心给自己买一款好点的，下单后很快就发货收到货，快递员态度很好！收到口红还带了两个其它小样，香水和洗面奶，口红是很丝绒，肯定都会有点掉色，只用它也会有点好色，得用点唇膏再上口红会滋润点",2024-02-27 21:26:15,江苏,720 豆沙红棕 丝绒
丝绒720说实话不太喜欢 本人偏爱重色调 只能厚涂 效果还凑合吧 也是因为喜欢这个套盒所以买了  希望有同样价位更多组合的 带的香水很喜欢  虽然是男款,2024-02-06 11:16:59,陕西,【明星双色】丝绒 999+丝绒 720
给媳妇儿买的，口红💄的颜色是真的多，太难挑选了，挑选了好长时间，媳妇儿拿到试了试，颜色喜欢，挺好，而且还送了化妆小镜子，挺好的，好评好评,2024-03-22 16:51:18,河北,453 崇拜 元气西柚 缎光
"发货速度快，基本当天就能收到。
京东物流比较给力。
迪奥大品牌了，送人比较有面子。
包装还是不错的，简单大方，整体值得推荐！",2024-03-07 13:29:18,山东,【热巴同款】999 传奇红唇 丝绒
"礼盒中一只正常大小的3.5克999
一只哑光777，1.7克
还送了个洗面奶便捷装
赶上活动比较合算，相当于多得半只口红",2024-02-27 09:46:30,辽宁,999 传奇红唇 缎光
"产品质感：缎光的，属于比较滋润款
产品颜色：最后留了080色号，比较鲜艳，999太红了
持久效果：普通口红，就是还行
滋润效果：个人感觉挺滋润的
适合肤色：我个人觉得只要不是太黑都挺合适的，当然，白色皮肤更适合
其他特色：没啥大特点，口红就差不多",2024-02-06 22:16:17,辽宁,080 微笑正红 缎光
"产品质感：很好拿上去很有重量
产品颜色：颜色蛮正的，稍微有一点点水光的正红色很适合妈妈
持久效果：持久度不怎么好，大概两三个小时左右吧，能成膜而且不沾杯
滋润效果：滋润度刚涂上去蛮好的，但是后续有点点把拔干",2024-02-17 19:57:54,陕西,840 枫叶砖红 丝绒
content,creationtime,location,productcolor
"【热巴同款】999传奇红唇
看了好久还是下定决心给自己买一款好点的，下单后很快就发货收到货，快递员态度很好！收到口红还带了两个其它小样，香水和洗面奶，口红是很丝绒，肯定都会有点掉色，只用它也会有点好色，得用点唇膏再上口红会滋润点",2024-02-27 21:26:15,江苏,720 豆沙红棕 丝绒
丝绒720说实话不太喜欢 本人偏爱重色调 只能厚涂 效果还凑合吧 也是因为喜欢这个套盒所以买了  希望有同样价位更多组合的 带的香水很喜欢  虽然是男款,2024-02-06 11:16:59,陕西,【明星双色】丝绒 999+丝绒 720
给媳妇儿买的，口红💄的颜色是真的多，太难挑选了，挑选了好长时间，媳妇儿拿到试了试，颜色喜欢，挺好，而且还送了化妆小镜子，挺好的，好评好评,2024-03-22 16:51:18,河北,453 崇拜 元气西柚 缎光
"发货速度快，基本当天就能收到。
京东物流比较给力。
迪奥大品牌了，送人比较有面子。
包装还是不错的，简单大方，整体值得推荐！",2024-03-07 13:29:18,山东,【热巴同款】999 传奇红唇 丝绒
"礼盒中一只正常大小的3.5克999
一只哑光777，1.7克
还送了个洗面奶便捷装
赶上活动比较合算，相当于多得半只口红",2024-02-27 09:46:30,辽宁,999 传奇红唇 缎光
"产品质感：缎光的，属于比较滋润款
产品颜色：最后留了080色号，比较鲜艳，999太红了
持久效果：普通口红，就是还行
滋润效果：个人感觉挺滋润的
适合肤色：我个人觉得只要不是太黑都挺合适的，当然，白色皮肤更适合
其他特色：没啥大特点，口红就差不多",2024-02-06 22:16:17,辽宁,080 微笑正红 缎光
"产品质感：很好拿上去很有重量
产品颜色：颜色蛮正的，稍微有一点点水光的正红色很适合妈妈
持久效果：持久度不怎么好，大概两三个小时左右吧，能成膜而且不沾杯
滋润效果：滋润度刚涂上去蛮好的，但是后续有点点把拔干",2024-02-17 19:57:54,陕西,840 枫叶砖红 丝绒
"产品质感：质感很好啊
产品颜色：颜色就是经典色，不挑人
持久效果：挺持久的
滋润效果：很滋润
适合肤色：适合所有肤色，所有场合啊
其他特色：Dior999卖的最好的，它有一股特有的香味，但我感觉网上买的和实体店有差别",2024-01-26 17:17:11,上海,720 豆沙红棕 丝绒
content,creationtime,location,productcolor
"【热巴同款】999传奇红唇
看了好久还是下定决心给自己买一款好点的，下单后很快就发货收到货，快递员态度很好！收到口红还带了两个其它小样，香水和洗面奶，口红是很丝绒，肯定都会有点掉色，只用它也会有点好色，得用点唇膏再上口红会滋润点",2024-02-27 21:26:15,江苏,720 豆沙红棕 丝绒
丝绒720说实话不太喜欢 本人偏爱重色调 只能厚涂 效果还凑合吧 也是因为喜欢这个套盒所以买了  希望有同样价位更多组合的 带的香水很喜欢  虽然是男款,2024-02-06 11:16:59,陕西,【明星双色】丝绒 999+丝绒 720
给媳妇儿买的，口红💄的颜色是真的多，太难挑选了，挑选了好长时间，媳妇儿拿到试了试，颜色喜欢，挺好，而且还送了化妆小镜子，挺好的，好评好评,2024-03-22 16:51:18,河北,453 崇拜 元气西柚 缎光
"发货速度快，基本当天就能收到。
京东物流比较给力。
迪奥大品牌了，送人比较有面子。
包装还是不错的，简单大方，整体值得推荐！",2024-03-07 13:29:18,山东,【热巴同款】999 传奇红唇 丝绒
"礼盒中一只正常大小的3.5克999
一只哑光777，1.7克
还送了个洗面奶便捷装
赶上活动比较合算，相当于多得半只口红",2024-02-27 09:46:30,辽宁,999 传奇红唇 缎光
"产品质感：缎光的，属于比较滋润款
产品颜色：最后留了080色号，比较鲜艳，999太红了
持久效果：普通口红，就是还行
滋润效果：个人感觉挺滋润的
适合肤色：我个人觉得只要不是太黑都挺合适的，当然，白色皮肤更适合
其他特色：没啥大特点，口红就差不多",2024-02-06 22:16:17,辽宁,080 微笑正红 缎光
"产品质感：很好拿上去很有重量
产品颜色：颜色蛮正的，稍微有一点点水光的正红色很适合妈妈
持久效果：持久度不怎么好，大概两三个小时左右吧，能成膜而且不沾杯
滋润效果：滋润度刚涂上去蛮好的，但是后续有点点把拔干",2024-02-17 19:57:54,陕西,840 枫叶砖红 丝绒
"产品质感：质感很好啊
产品颜色：颜色就是经典色，不挑人
持久效果：挺持久的
滋润效果：很滋润
适合肤色：适合所有肤色，所有场合啊
其他特色：Dior999卖的最好的，它有一股特有的香味，但我感觉网上买的和实体店有差别",2024-01-26 17:17:11,上海,720 豆沙红棕 丝绒
这是一个好评模板，因为本大佬很懒，不想每个产品都写好评，所以特地写下这个模板，以前不知道，评论可以涨积分，现在才知道好评的重要性，妥妥的每条都来评论下，赚积分，下次还能抵现金。这是第n次在网上买东西，东西质量好，又便宜，买的放心，用的开心，划算方便，服务一流，好评，下次再来。,2024-03-22 21:32:22,北京,999 传奇红唇 缎光
content,creationtime,location,productcolor
"【热巴同款】999传奇红唇
看了好久还是下定决心给自己买一款好点的，下单后很快就发货收到货，快递员态度很好！收到口红还带了两个其它小样，香水和洗面奶，口红是很丝绒，肯定都会有点掉色，只用它也会有点好色，得用点唇膏再上口红会滋润点",2024-02-27 21:26:15,江苏,720 豆沙红棕 丝绒
丝绒720说实话不太喜欢 本人偏爱重色调 只能厚涂 效果还凑合吧 也是因为喜欢这个套盒所以买了  希望有同样价位更多组合的 带的香水很喜欢  虽然是男款,2024-02-06 11:16:59,陕西,【明星双色】丝绒 999+丝绒 720
给媳妇儿买的，口红💄的颜色是真的多，太难挑选了，挑选了好长时间，媳妇儿拿到试了试，颜色喜欢，挺好，而且还送了化妆小镜子，挺好的，好评好评,2024-03-22 16:51:18,河北,453 崇拜 元气西柚 缎光
"发货速度快，基本当天就能收到。
京东物流比较给力。
迪奥大品牌了，送人比较有面子。
包装还是不错的，简单大方，整体值得推荐！",2024-03-07 13:29:18,山东,【热巴同款】999 传奇红唇 丝绒
"礼盒中一只正常大小的3.5克999
一只哑光777，1.7克
还送了个洗面奶便捷装
赶上活动比较合算，相当于多得半只口红",2024-02-27 09:46:30,辽宁,999 传奇红唇 缎光
"产品质感：缎光的，属于比较滋润款
产品颜色：最后留了080色号，比较鲜艳，999太红了
持久效果：普通口红，就是还行
滋润效果：个人感觉挺滋润的
适合肤色：我个人觉得只要不是太黑都挺合适的，当然，白色皮肤更适合
其他特色：没啥大特点，口红就差不多",2024-02-06 22:16:17,辽宁,080 微笑正红 缎光
"产品质感：很好拿上去很有重量
产品颜色：颜色蛮正的，稍微有一点点水光的正红色很适合妈妈
持久效果：持久度不怎么好，大概两三个小时左右吧，能成膜而且不沾杯
滋润效果：滋润度刚涂上去蛮好的，但是后续有点点把拔干",2024-02-17 19:57:54,陕西,840 枫叶砖红 丝绒
"产品质感：质感很好啊
产品颜色：颜色就是经典色，不挑人
持久效果：挺持久的
滋润效果：很滋润
适合肤色：适合所有肤色，所有场合啊
其他特色：Dior999卖的最好的，它有一股特有的香味，但我感觉网上买的和实体店有差别",2024-01-26 17:17:11,上海,720 豆沙红棕 丝绒
这是一个好评模板，因为本大佬很懒，不想每个产品都写好评，所以特地写下这个模板，以前不知道，评论可以涨积分，现在才知道好评的重要性，妥妥的每条都来评论下，赚积分，下次还能抵现金。这是第n次在网上买东西，东西质量好，又便宜，买的放心，用的开心，划算方便，服务一流，好评，下次再来。,2024-03-22 21:32:22,北京,999 传奇红唇 缎光
因为Dior的腮红100号盲入的这只口红，就和商品图差不多的颜色，素颜黄1.5感觉在我这不是很抬气色，但上妆后特别好看，和它家100色号的腮红很搭，如果涂TF100和ysl冷茶色好看的可以盲入这一只。,2024-02-19 11:18:20,山东,100 杏仁奶茶 丝绒
content,creationtime,location,productcolor
"产品质感：挺好的，效果挺好
产品颜色：一直是这个颜色，挺好的
适合肤色：咱也不懂，给媳妇买的，涂了挺好看
其他特色：送几个小样，香水挺香，正方体那个香水还挺好看的，还有一堆拉菲草（小纸条）",2024-03-12 15:38:24,陕西,080 微笑正红 缎光
content,creationtime,location,productcolor
"产品质感：挺好的，效果挺好
产品颜色：一直是这个颜色，挺好的
适合肤色：咱也不懂，给媳妇买的，涂了挺好看
其他特色：送几个小样，香水挺香，正方体那个香水还挺好看的，还有一堆拉菲草（小纸条）",2024-03-12 15:38:24,陕西,080 微笑正红 缎光
口红很丝滑，膏体颜色还行，滋润度可以，就是不知道为什么涂在我嘴上颜色没有膏体颜色好看，感觉没有很正，可能是唇色的原因吧,2024-02-05 11:56:17,福建,【明星双色】丝绒 999+丝绒 720
content,creationtime,location,productcolor
"产品质感：挺好的，效果挺好
产品颜色：一直是这个颜色，挺好的
适合肤色：咱也不懂，给媳妇买的，涂了挺好看
其他特色：送几个小样，香水挺香，正方体那个香水还挺好看的，还有一堆拉菲草（小纸条）",2024-03-12 15:38:24,陕西,080 微笑正红 缎光
口红很丝滑，膏体颜色还行，滋润度可以，就是不知道为什么涂在我嘴上颜色没有膏体颜色好看，感觉没有很正，可能是唇色的原因吧,2024-02-05 11:56:17,福建,【明星双色】丝绒 999+丝绒 720
"产品质感：礼物🎁，希望能够喜欢。
产品颜色：看宣传还是很不错的。
持久效果：比较好，几小时吧。
滋润效果：礼物🎁，希望能够喜欢。
适合肤色：都还可以吧。
其他特色：送礼包装不错，小巧精致。",2024-03-13 12:47:44,重庆,【花漾红唇礼盒】999+花漾50ml
content,creationtime,location,productcolor
"产品质感：挺好的，效果挺好
产品颜色：一直是这个颜色，挺好的
适合肤色：咱也不懂，给媳妇买的，涂了挺好看
其他特色：送几个小样，香水挺香，正方体那个香水还挺好看的，还有一堆拉菲草（小纸条）",2024-03-12 15:38:24,陕西,080 微笑正红 缎光
口红很丝滑，膏体颜色还行，滋润度可以，就是不知道为什么涂在我嘴上颜色没有膏体颜色好看，感觉没有很正，可能是唇色的原因吧,2024-02-05 11:56:17,福建,【明星双色】丝绒 999+丝绒 720
"产品质感：礼物🎁，希望能够喜欢。
产品颜色：看宣传还是很不错的。
持久效果：比较好，几小时吧。
滋润效果：礼物🎁，希望能够喜欢。
适合肤色：都还可以吧。
其他特色：送礼包装不错，小巧精致。",2024-03-13 12:47:44,重庆,【花漾红唇礼盒】999+花漾50ml
产品性价比非常不错，就是价格有点感觉杀熟，买完了就降价了一波，依然很实惠，希望以后少点套路，多点真诚，促销活动多一些质量保证哦,2024-03-02 22:20:01,江西,【花漾红唇礼盒】999+花漾50ml
content,creationtime,location,productcolor
"产品质感：挺好的，效果挺好
产品颜色：一直是这个颜色，挺好的
适合肤色：咱也不懂，给媳妇买的，涂了挺好看
其他特色：送几个小样，香水挺香，正方体那个香水还挺好看的，还有一堆拉菲草（小纸条）",2024-03-12 15:38:24,陕西,080 微笑正红 缎光
口红很丝滑，膏体颜色还行，滋润度可以，就是不知道为什么涂在我嘴上颜色没有膏体颜色好看，感觉没有很正，可能是唇色的原因吧,2024-02-05 11:56:17,福建,【明星双色】丝绒 999+丝绒 720
"产品质感：礼物🎁，希望能够喜欢。
产品颜色：看宣传还是很不错的。
持久效果：比较好，几小时吧。
滋润效果：礼物🎁，希望能够喜欢。
适合肤色：都还可以吧。
其他特色：送礼包装不错，小巧精致。",2024-03-13 12:47:44,重庆,【花漾红唇礼盒】999+花漾50ml
产品性价比非常不错，就是价格有点感觉杀熟，买完了就降价了一波，依然很实惠，希望以后少点套路，多点真诚，促销活动多一些质量保证哦,2024-03-02 22:20:01,江西,【花漾红唇礼盒】999+花漾50ml
买给女朋友的，她说颜色比较偏深，她一般画的比较淡，所以应该是不经常用。不过东西还不错，包装盒，小袋子啥的都有，感觉收到货的时候，看起来还是比较高端的，不得不说，作为礼物还是不错的。,2024-02-19 09:55:56,陕西,【明星双色】丝绒 999+丝绒 720
content,creationtime,location,productcolor
"产品质感：挺好的，效果挺好
产品颜色：一直是这个颜色，挺好的
适合肤色：咱也不懂，给媳妇买的，涂了挺好看
其他特色：送几个小样，香水挺香，正方体那个香水还挺好看的，还有一堆拉菲草（小纸条）",2024-03-12 15:38:24,陕西,080 微笑正红 缎光
口红很丝滑，膏体颜色还行，滋润度可以，就是不知道为什么涂在我嘴上颜色没有膏体颜色好看，感觉没有很正，可能是唇色的原因吧,2024-02-05 11:56:17,福建,【明星双色】丝绒 999+丝绒 720
"产品质感：礼物🎁，希望能够喜欢。
产品颜色：看宣传还是很不错的。
持久效果：比较好，几小时吧。
滋润效果：礼物🎁，希望能够喜欢。
适合肤色：都还可以吧。
其他特色：送礼包装不错，小巧精致。",2024-03-13 12:47:44,重庆,【花漾红唇礼盒】999+花漾50ml
产品性价比非常不错，就是价格有点感觉杀熟，买完了就降价了一波，依然很实惠，希望以后少点套路，多点真诚，促销活动多一些质量保证哦,2024-03-02 22:20:01,江西,【花漾红唇礼盒】999+花漾50ml
买给女朋友的，她说颜色比较偏深，她一般画的比较淡，所以应该是不经常用。不过东西还不错，包装盒，小袋子啥的都有，感觉收到货的时候，看起来还是比较高端的，不得不说，作为礼物还是不错的。,2024-02-19 09:55:56,陕西,【明星双色】丝绒 999+丝绒 720
货已经收到了，包装看上去还可以，不错的一次购物，还算满意。物品收到挺不错的必须赞！京东购物不错不错不错，下次继续光顾。比去超市买省时间，关键是还省钱。货真价实！质量好！包装好！神速到货！方便快捷！产品不错，下次继续购。,2024-03-15 19:26:31,山东,【热巴同款】999 传奇红唇 丝绒
content,creationtime,location,productcolor
"产品质感：挺好的，效果挺好
产品颜色：一直是这个颜色，挺好的
适合肤色：咱也不懂，给媳妇买的，涂了挺好看
其他特色：送几个小样，香水挺香，正方体那个香水还挺好看的，还有一堆拉菲草（小纸条）",2024-03-12 15:38:24,陕西,080 微笑正红 缎光
口红很丝滑，膏体颜色还行，滋润度可以，就是不知道为什么涂在我嘴上颜色没有膏体颜色好看，感觉没有很正，可能是唇色的原因吧,2024-02-05 11:56:17,福建,【明星双色】丝绒 999+丝绒 720
"产品质感：礼物🎁，希望能够喜欢。
产品颜色：看宣传还是很不错的。
持久效果：比较好，几小时吧。
滋润效果：礼物🎁，希望能够喜欢。
适合肤色：都还可以吧。
其他特色：送礼包装不错，小巧精致。",2024-03-13 12:47:44,重庆,【花漾红唇礼盒】999+花漾50ml
产品性价比非常不错，就是价格有点感觉杀熟，买完了就降价了一波，依然很实惠，希望以后少点套路，多点真诚，促销活动多一些质量保证哦,2024-03-02 22:20:01,江西,【花漾红唇礼盒】999+花漾50ml
买给女朋友的，她说颜色比较偏深，她一般画的比较淡，所以应该是不经常用。不过东西还不错，包装盒，小袋子啥的都有，感觉收到货的时候，看起来还是比较高端的，不得不说，作为礼物还是不错的。,2024-02-19 09:55:56,陕西,【明星双色】丝绒 999+丝绒 720
货已经收到了，包装看上去还可以，不错的一次购物，还算满意。物品收到挺不错的必须赞！京东购物不错不错不错，下次继续光顾。比去超市买省时间，关键是还省钱。货真价实！质量好！包装好！神速到货！方便快捷！产品不错，下次继续购。,2024-03-15 19:26:31,山东,【热巴同款】999 传奇红唇 丝绒
京东物流没得说，确实快！平时确实一般不怎么化妆涂口红啥的，但看了热巴的新广告图真的好看，原来999薄涂也可以日常用且好看！终于入手了一只经典款好评！顺带表白热巴！,2024-03-04 00:11:38,江苏,【热巴同款】999 传奇红唇 丝绒
content,creationtime,location,productcolor
"产品质感：挺好的，效果挺好
产品颜色：一直是这个颜色，挺好的
适合肤色：咱也不懂，给媳妇买的，涂了挺好看
其他特色：送几个小样，香水挺香，正方体那个香水还挺好看的，还有一堆拉菲草（小纸条）",2024-03-12 15:38:24,陕西,080 微笑正红 缎光
口红很丝滑，膏体颜色还行，滋润度可以，就是不知道为什么涂在我嘴上颜色没有膏体颜色好看，感觉没有很正，可能是唇色的原因吧,2024-02-05 11:56:17,福建,【明星双色】丝绒 999+丝绒 720
"产品质感：礼物🎁，希望能够喜欢。
产品颜色：看宣传还是很不错的。
持久效果：比较好，几小时吧。
滋润效果：礼物🎁，希望能够喜欢。
适合肤色：都还可以吧。
其他特色：送礼包装不错，小巧精致。",2024-03-13 12:47:44,重庆,【花漾红唇礼盒】999+花漾50ml
产品性价比非常不错，就是价格有点感觉杀熟，买完了就降价了一波，依然很实惠，希望以后少点套路，多点真诚，促销活动多一些质量保证哦,2024-03-02 22:20:01,江西,【花漾红唇礼盒】999+花漾50ml
买给女朋友的，她说颜色比较偏深，她一般画的比较淡，所以应该是不经常用。不过东西还不错，包装盒，小袋子啥的都有，感觉收到货的时候，看起来还是比较高端的，不得不说，作为礼物还是不错的。,2024-02-19 09:55:56,陕西,【明星双色】丝绒 999+丝绒 720
货已经收到了，包装看上去还可以，不错的一次购物，还算满意。物品收到挺不错的必须赞！京东购物不错不错不错，下次继续光顾。比去超市买省时间，关键是还省钱。货真价实！质量好！包装好！神速到货！方便快捷！产品不错，下次继续购。,2024-03-15 19:26:31,山东,【热巴同款】999 传奇红唇 丝绒
京东物流没得说，确实快！平时确实一般不怎么化妆涂口红啥的，但看了热巴的新广告图真的好看，原来999薄涂也可以日常用且好看！终于入手了一只经典款好评！顺带表白热巴！,2024-03-04 00:11:38,江苏,【热巴同款】999 传奇红唇 丝绒
给媳妇买的，近几年一直用的这一款，各个方面挺不错的，挺好看的，就是外皮容易干，整体而言，还是挺不错的，价格跟专柜一个价格。,2024-02-03 17:06:00,山东,【热巴同款】999 传奇红唇
content,creationtime,location,productcolor
"产品质感：挺好的，效果挺好
产品颜色：一直是这个颜色，挺好的
适合肤色：咱也不懂，给媳妇买的，涂了挺好看
其他特色：送几个小样，香水挺香，正方体那个香水还挺好看的，还有一堆拉菲草（小纸条）",2024-03-12 15:38:24,陕西,080 微笑正红 缎光
口红很丝滑，膏体颜色还行，滋润度可以，就是不知道为什么涂在我嘴上颜色没有膏体颜色好看，感觉没有很正，可能是唇色的原因吧,2024-02-05 11:56:17,福建,【明星双色】丝绒 999+丝绒 720
"产品质感：礼物🎁，希望能够喜欢。
产品颜色：看宣传还是很不错的。
持久效果：比较好，几小时吧。
滋润效果：礼物🎁，希望能够喜欢。
适合肤色：都还可以吧。
其他特色：送礼包装不错，小巧精致。",2024-03-13 12:47:44,重庆,【花漾红唇礼盒】999+花漾50ml
产品性价比非常不错，就是价格有点感觉杀熟，买完了就降价了一波，依然很实惠，希望以后少点套路，多点真诚，促销活动多一些质量保证哦,2024-03-02 22:20:01,江西,【花漾红唇礼盒】999+花漾50ml
买给女朋友的，她说颜色比较偏深，她一般画的比较淡，所以应该是不经常用。不过东西还不错，包装盒，小袋子啥的都有，感觉收到货的时候，看起来还是比较高端的，不得不说，作为礼物还是不错的。,2024-02-19 09:55:56,陕西,【明星双色】丝绒 999+丝绒 720
货已经收到了，包装看上去还可以，不错的一次购物，还算满意。物品收到挺不错的必须赞！京东购物不错不错不错，下次继续光顾。比去超市买省时间，关键是还省钱。货真价实！质量好！包装好！神速到货！方便快捷！产品不错，下次继续购。,2024-03-15 19:26:31,山东,【热巴同款】999 传奇红唇 丝绒
京东物流没得说，确实快！平时确实一般不怎么化妆涂口红啥的，但看了热巴的新广告图真的好看，原来999薄涂也可以日常用且好看！终于入手了一只经典款好评！顺带表白热巴！,2024-03-04 00:11:38,江苏,【热巴同款】999 传奇红唇 丝绒
给媳妇买的，近几年一直用的这一款，各个方面挺不错的，挺好看的，就是外皮容易干，整体而言，还是挺不错的，价格跟专柜一个价格。,2024-02-03 17:06:00,山东,【热巴同款】999 传奇红唇
老婆过生日的时候买的，两个色号，看着挺正的，涂抹之后很有效果，以后再买点其他的色号，希望可以用的久一些，经常搞活动，哈哈,2024-01-30 23:17:28,新疆,【热巴同款】999 传奇红唇
content,creationtime,location,productcolor
"产品质感：挺好的，效果挺好
产品颜色：一直是这个颜色，挺好的
适合肤色：咱也不懂，给媳妇买的，涂了挺好看
其他特色：送几个小样，香水挺香，正方体那个香水还挺好看的，还有一堆拉菲草（小纸条）",2024-03-12 15:38:24,陕西,080 微笑正红 缎光
口红很丝滑，膏体颜色还行，滋润度可以，就是不知道为什么涂在我嘴上颜色没有膏体颜色好看，感觉没有很正，可能是唇色的原因吧,2024-02-05 11:56:17,福建,【明星双色】丝绒 999+丝绒 720
"产品质感：礼物🎁，希望能够喜欢。
产品颜色：看宣传还是很不错的。
持久效果：比较好，几小时吧。
滋润效果：礼物🎁，希望能够喜欢。
适合肤色：都还可以吧。
其他特色：送礼包装不错，小巧精致。",2024-03-13 12:47:44,重庆,【花漾红唇礼盒】999+花漾50ml
产品性价比非常不错，就是价格有点感觉杀熟，买完了就降价了一波，依然很实惠，希望以后少点套路，多点真诚，促销活动多一些质量保证哦,2024-03-02 22:20:01,江西,【花漾红唇礼盒】999+花漾50ml
买给女朋友的，她说颜色比较偏深，她一般画的比较淡，所以应该是不经常用。不过东西还不错，包装盒，小袋子啥的都有，感觉收到货的时候，看起来还是比较高端的，不得不说，作为礼物还是不错的。,2024-02-19 09:55:56,陕西,【明星双色】丝绒 999+丝绒 720
货已经收到了，包装看上去还可以，不错的一次购物，还算满意。物品收到挺不错的必须赞！京东购物不错不错不错，下次继续光顾。比去超市买省时间，关键是还省钱。货真价实！质量好！包装好！神速到货！方便快捷！产品不错，下次继续购。,2024-03-15 19:26:31,山东,【热巴同款】999 传奇红唇 丝绒
京东物流没得说，确实快！平时确实一般不怎么化妆涂口红啥的，但看了热巴的新广告图真的好看，原来999薄涂也可以日常用且好看！终于入手了一只经典款好评！顺带表白热巴！,2024-03-04 00:11:38,江苏,【热巴同款】999 传奇红唇 丝绒
给媳妇买的，近几年一直用的这一款，各个方面挺不错的，挺好看的，就是外皮容易干，整体而言，还是挺不错的，价格跟专柜一个价格。,2024-02-03 17:06:00,山东,【热巴同款】999 传奇红唇
老婆过生日的时候买的，两个色号，看着挺正的，涂抹之后很有效果，以后再买点其他的色号，希望可以用的久一些，经常搞活动，哈哈,2024-01-30 23:17:28,新疆,【热巴同款】999 传奇红唇
第二次购买迪奥口红了，颜色特别适合，以前没发现可以驾驭正红色，现在觉得这个颜色是最适合自己的，这次购买又赠送了777色号的，本来怕不适合，后来发现也能用，不错。,2024-03-09 17:46:20,河南,【热巴同款】999 传奇红唇 丝绒
content,creationtime,location,productcolor
还可以，还可以，过年就要红色的，红红火火过大年，还可以，还可以，销量挺好的，用起来也不错，红色很好看，喜欢丝绒质感。。。。,2024-02-26 01:47:26,河北,【热巴同款】999 传奇红唇
content,creationtime,location,productcolor
还可以，还可以，过年就要红色的，红红火火过大年，还可以，还可以，销量挺好的，用起来也不错，红色很好看，喜欢丝绒质感。。。。,2024-02-26 01:47:26,河北,【热巴同款】999 传奇红唇
还是在官方店购买比较放心，毕竟保真啊。口红质感不错，没有损坏磕碰之类。包装有点简陋，就这样吧，能有活动时候购买最划算200-30之类，可以提前囤货。,2024-02-19 08:50:39,上海,【热巴同款】999 传奇红唇
content,creationtime,location,productcolor
还可以，还可以，过年就要红色的，红红火火过大年，还可以，还可以，销量挺好的，用起来也不错，红色很好看，喜欢丝绒质感。。。。,2024-02-26 01:47:26,河北,【热巴同款】999 传奇红唇
还是在官方店购买比较放心，毕竟保真啊。口红质感不错，没有损坏磕碰之类。包装有点简陋，就这样吧，能有活动时候购买最划算200-30之类，可以提前囤货。,2024-02-19 08:50:39,上海,【热巴同款】999 传奇红唇
商家发货速度很快，产品包装很精致，就是试用装的纸盒送过来有点小变形，但是影响不大 。整体来说还不错😊,2024-03-04 10:09:09,广东,【花漾红唇礼盒】999+花漾50ml
content,creationtime,location,productcolor
还可以，还可以，过年就要红色的，红红火火过大年，还可以，还可以，销量挺好的，用起来也不错，红色很好看，喜欢丝绒质感。。。。,2024-02-26 01:47:26,河北,【热巴同款】999 传奇红唇
还是在官方店购买比较放心，毕竟保真啊。口红质感不错，没有损坏磕碰之类。包装有点简陋，就这样吧，能有活动时候购买最划算200-30之类，可以提前囤货。,2024-02-19 08:50:39,上海,【热巴同款】999 传奇红唇
商家发货速度很快，产品包装很精致，就是试用装的纸盒送过来有点小变形，但是影响不大 。整体来说还不错😊,2024-03-04 10:09:09,广东,【花漾红唇礼盒】999+花漾50ml
皮肤暗用它可以提升亮度，最喜欢的口红颜色，这几年也试过别的颜色和品牌，还是这款最适合我，还会继续用。,2024-02-19 23:48:02,内蒙古,080 微笑正红 缎光
content,creationtime,location,productcolor
还可以，还可以，过年就要红色的，红红火火过大年，还可以，还可以，销量挺好的，用起来也不错，红色很好看，喜欢丝绒质感。。。。,2024-02-26 01:47:26,河北,【热巴同款】999 传奇红唇
还是在官方店购买比较放心，毕竟保真啊。口红质感不错，没有损坏磕碰之类。包装有点简陋，就这样吧，能有活动时候购买最划算200-30之类，可以提前囤货。,2024-02-19 08:50:39,上海,【热巴同款】999 传奇红唇
商家发货速度很快，产品包装很精致，就是试用装的纸盒送过来有点小变形，但是影响不大 。整体来说还不错😊,2024-03-04 10:09:09,广东,【花漾红唇礼盒】999+花漾50ml
皮肤暗用它可以提升亮度，最喜欢的口红颜色，这几年也试过别的颜色和品牌，还是这款最适合我，还会继续用。,2024-02-19 23:48:02,内蒙古,080 微笑正红 缎光
